,11: left_shoulder_x,11: left_shoulder_y,11: left_shoulder_z,12: right_shoulder_x,12: right_shoulder_y,12: right_shoulder_z,13: left_elbow_x,13: left_elbow_y,13: left_elbow_z,14: right_elbow_x,14: right_elbow_y,14: right_elbow_z,15: left_wrist_x,15: left_wrist_y,15: left_wrist_z,16: right_wrist_x,16: right_wrist_y,16: right_wrist_z,23: left_hip_x,23: left_hip_y,23: left_hip_z,24: right_hip_x,24: right_hip_y,24: right_hip_z,25: left_knee_x,25: left_knee_y,25: left_knee_z,26: right_knee_x,26: right_knee_y,26: right_knee_z,27: left_ankle_x,27: left_ankle_y,27: left_ankle_z,28: right_ankle_x,28: right_ankle_y,28: right_ankle_z,31: left_foot_index_x,31: left_foot_index_y,31: left_foot_index_z,32: right_foot_index_x,32: right_foot_index_y,32: right_foot_index_z,Image Path,Label
123,0.5832827091217041,0.2757259011268616,0.0638580247759819,0.4633572995662689,0.2687877416610718,0.010770145803689957,0.5985158085823059,0.3993971347808838,-0.11987229436635971,0.48513445258140564,0.4009242057800293,-0.19390830397605896,0.5524526238441467,0.2997935116291046,-0.4001014232635498,0.5399107336997986,0.2954771816730499,-0.4149351716041565,0.5521800518035889,0.529748260974884,0.019477002322673798,0.4756966531276703,0.5310367941856384,-0.019642887637019157,0.6920605301856995,0.5873749256134033,-0.22216036915779114,0.3609328866004944,0.5907565951347351,-0.3789113461971283,0.675102174282074,0.7768453359603882,0.007760565262287855,0.3486647605895996,0.7940610647201538,-0.15990841388702393,0.7374831438064575,0.8187382221221924,-0.09283823519945145,0.28803426027297974,0.8286890983581543,-0.2646859288215637,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000308.jpg,1
124,0.5442442297935486,0.48064985871315,-0.060470741242170334,0.4440609812736511,0.4813125729560852,-0.07238128781318665,0.6194722652435303,0.46168726682662964,-0.07566726952791214,0.3639705777168274,0.46306076645851135,-0.1214662566781044,0.636643648147583,0.35163092613220215,-0.1599303036928177,0.33717453479766846,0.3569914996623993,-0.2161470502614975,0.5239449143409729,0.6975988149642944,0.004339635372161865,0.46312403678894043,0.6997559070587158,-0.0044706882908940315,0.6299511194229126,0.7365272045135498,-0.17274264991283417,0.3571830689907074,0.7426632642745972,-0.19403454661369324,0.618141770362854,0.898465633392334,0.011706214398145676,0.3754696846008301,0.902483344078064,-0.02536492422223091,0.6695499420166016,0.9299557209014893,-0.08164152503013611,0.32708942890167236,0.9361672401428223,-0.12042081356048584,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000310.jpg,1
125,0.5384831428527832,0.36754435300827026,0.13115675747394562,0.36169350147247314,0.3758583068847656,-0.029564179480075836,0.5631976127624512,0.4416514039039612,0.220399871468544,0.3178784251213074,0.4598028063774109,-0.16210304200649261,0.5606684684753418,0.5084468722343445,0.05644631013274193,0.42318296432495117,0.46257123351097107,-0.40158161520957947,0.5234357118606567,0.5360992550849915,0.040362246334552765,0.40951910614967346,0.5431742072105408,-0.040659692138433456,0.6882898211479187,0.5918290615081787,-0.18035180866718292,0.254169762134552,0.6309822797775269,-0.3619531989097595,0.6624139547348022,0.6828704476356506,0.2535175383090973,0.2712632715702057,0.7308733463287354,0.012838995084166527,0.723616361618042,0.7125763893127441,0.19695281982421875,0.20234686136245728,0.7741003036499023,-0.07109341770410538,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000313.jpg,1
126,0.5926815271377563,0.4330592453479767,0.04007212445139885,0.5527507662773132,0.44988730549812317,-0.12583595514297485,0.6167280673980713,0.39173248410224915,0.04324890673160553,0.5701424479484558,0.4901966154575348,-0.1695833057165146,0.6017762422561646,0.3471706509590149,-0.027679866179823875,0.6113284826278687,0.5250486731529236,-0.19547566771507263,0.5921802520751953,0.5674223303794861,0.06569986790418625,0.5657756328582764,0.5763295292854309,-0.06584901362657547,0.6481187343597412,0.6033349633216858,-0.07982322573661804,0.5874013900756836,0.662186861038208,-0.15614445507526398,0.6182700991630554,0.6975157856941223,0.05913250893354416,0.5820584297180176,0.7493684887886047,-0.062345776706933975,0.6248788833618164,0.7292200326919556,0.01083717867732048,0.600519597530365,0.768376350402832,-0.13541153073310852,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000315.jpg,1
127,0.6820571422576904,0.5767219662666321,-0.42574599385261536,0.7434254884719849,0.40532442927360535,-0.11873701214790344,0.48119205236434937,0.7012753486633301,-0.4146254360675812,0.5855236053466797,0.39277586340904236,-0.01078781671822071,0.2874382734298706,0.7905091047286987,-0.45548775792121887,0.45284798741340637,0.37496036291122437,0.05668560788035393,0.3318437933921814,0.48258259892463684,-0.06807714700698853,0.3937419652938843,0.3749631941318512,0.06737616658210754,0.027696192264556885,0.5036774277687073,-0.20358803868293762,0.39446181058883667,0.20545002818107605,0.06833955645561218,0.19350004196166992,0.5910286903381348,0.21429716050624847,0.26549944281578064,0.36008256673812866,0.1575019657611847,0.16583964228630066,0.5361328721046448,0.32977041602134705,0.18032068014144897,0.3973648250102997,0.21798646450042725,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000316.jpg,1
128,0.5627415180206299,0.400420606136322,0.019825361669063568,0.4762013852596283,0.3995867371559143,0.03305943310260773,0.6206004619598389,0.43450093269348145,-0.005620036739856005,0.4155173599720001,0.42446982860565186,0.008328042924404144,0.6228392720222473,0.32477110624313354,-0.08500494807958603,0.4162239730358124,0.31576040387153625,-0.07196907699108124,0.5434749722480774,0.611409068107605,-0.001975318416953087,0.49206095933914185,0.6139074563980103,0.0018454595701768994,0.6248383522033691,0.6666334867477417,-0.17224696278572083,0.4115382432937622,0.6623609066009521,-0.17528575658798218,0.6154366135597229,0.8192285895347595,0.004804871045053005,0.4213450849056244,0.8193666338920593,-0.00958924274891615,0.644149124622345,0.869592547416687,-0.06745347380638123,0.39192554354667664,0.8607245683670044,-0.08253443986177444,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000317.jpg,1
129,0.7004162073135376,0.3953508734703064,-0.09086524695158005,0.5658489465713501,0.4100790023803711,-0.204554483294487,0.7589659094810486,0.5888899564743042,-0.11269944161176682,0.5741828083992004,0.6081292629241943,-0.2498912513256073,0.8568610548973083,0.7382594347000122,-0.22778870165348053,0.5746442079544067,0.7751288414001465,-0.3338797986507416,0.6817217469215393,0.698672354221344,0.03604307398200035,0.6100024580955505,0.7116256952285767,-0.036321114748716354,0.8509342670440674,0.8032492995262146,-0.17145517468452454,0.5801435708999634,0.851284384727478,-0.4269549250602722,0.6400166153907776,0.7640275955200195,0.0561080165207386,0.7228435277938843,0.7888040542602539,-0.17620296776294708,0.5759245753288269,0.8140082359313965,0.09663404524326324,0.81773841381073,0.7450491189956665,-0.13013416528701782,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000318.jpg,1
130,0.6300918459892273,0.19382411241531372,0.057596322149038315,0.4583800137042999,0.18987566232681274,0.06680372357368469,0.7568313479423523,0.26004558801651,0.024935582652688026,0.33908289670944214,0.2523425221443176,0.09093005210161209,0.776979923248291,0.028165699914097786,-0.11258233338594437,0.31386882066726685,0.04413306713104248,0.05369224399328232,0.6047921776771545,0.6372230052947998,-0.006081405095756054,0.5035274028778076,0.6448839902877808,0.0057967426255345345,0.7765433192253113,0.7186149954795837,-0.34013858437538147,0.3230425715446472,0.7241509556770325,-0.22749124467372894,0.7854710817337036,1.0408422946929932,-0.09626945108175278,0.3433727025985718,1.0240498781204224,0.04762774333357811,0.8024828433990479,1.1900783777236938,-0.22829879820346832,0.3252687454223633,1.1159541606903076,-0.054158713668584824,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000320.jpg,1
131,0.5770548582077026,0.31782111525535583,0.17097243666648865,0.44495221972465515,0.3116067349910736,0.10157670080661774,0.6386124491691589,0.3794105648994446,-0.0707186833024025,0.3965436816215515,0.3644123077392578,-0.165374293923378,0.530699610710144,0.3232823610305786,-0.30126023292541504,0.5067627429962158,0.3196130096912384,-0.3091515600681305,0.5513580441474915,0.5968371033668518,0.01980443485081196,0.46140170097351074,0.5961830019950867,-0.020291775465011597,0.710192859172821,0.654741108417511,-0.34488800168037415,0.30660396814346313,0.6425246000289917,-0.3994406461715698,0.6809396147727966,0.8700147867202759,-0.07549264281988144,0.3093344271183014,0.8695062398910522,-0.171916663646698,0.7399948239326477,0.9248380661010742,-0.203330397605896,0.24357357621192932,0.9122273921966553,-0.30868831276893616,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000321.jpg,1
132,0.5442442297935486,0.48064985871315,-0.060470741242170334,0.4440609812736511,0.4813125729560852,-0.07238128781318665,0.6194722652435303,0.46168726682662964,-0.07566726952791214,0.3639705777168274,0.46306076645851135,-0.1214662566781044,0.636643648147583,0.35163092613220215,-0.1599303036928177,0.33717453479766846,0.3569914996623993,-0.2161470502614975,0.5239449143409729,0.6975988149642944,0.004339635372161865,0.46312403678894043,0.6997559070587158,-0.0044706882908940315,0.6299511194229126,0.7365272045135498,-0.17274264991283417,0.3571830689907074,0.7426632642745972,-0.19403454661369324,0.618141770362854,0.898465633392334,0.011706214398145676,0.3754696846008301,0.902483344078064,-0.02536492422223091,0.6695499420166016,0.9299557209014893,-0.08164152503013611,0.32708942890167236,0.9361672401428223,-0.12042081356048584,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000324.jpg,1
133,0.5384831428527832,0.36754435300827026,0.13115675747394562,0.36169350147247314,0.3758583068847656,-0.029564179480075836,0.5631976127624512,0.4416514039039612,0.220399871468544,0.3178784251213074,0.4598028063774109,-0.16210304200649261,0.5606684684753418,0.5084468722343445,0.05644631013274193,0.42318296432495117,0.46257123351097107,-0.40158161520957947,0.5234357118606567,0.5360992550849915,0.040362246334552765,0.40951910614967346,0.5431742072105408,-0.040659692138433456,0.6882898211479187,0.5918290615081787,-0.18035180866718292,0.254169762134552,0.6309822797775269,-0.3619531989097595,0.6624139547348022,0.6828704476356506,0.2535175383090973,0.2712632715702057,0.7308733463287354,0.012838995084166527,0.723616361618042,0.7125763893127441,0.19695281982421875,0.20234686136245728,0.7741003036499023,-0.07109341770410538,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000325.jpg,1
134,0.5832827091217041,0.2757259011268616,0.0638580247759819,0.4633572995662689,0.2687877416610718,0.010770145803689957,0.5985158085823059,0.3993971347808838,-0.11987229436635971,0.48513445258140564,0.4009242057800293,-0.19390830397605896,0.5524526238441467,0.2997935116291046,-0.4001014232635498,0.5399107336997986,0.2954771816730499,-0.4149351716041565,0.5521800518035889,0.529748260974884,0.019477002322673798,0.4756966531276703,0.5310367941856384,-0.019642887637019157,0.6920605301856995,0.5873749256134033,-0.22216036915779114,0.3609328866004944,0.5907565951347351,-0.3789113461971283,0.675102174282074,0.7768453359603882,0.007760565262287855,0.3486647605895996,0.7940610647201538,-0.15990841388702393,0.7374831438064575,0.8187382221221924,-0.09283823519945145,0.28803426027297974,0.8286890983581543,-0.2646859288215637,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000327.jpg,1
135,0.18632720410823822,0.7712759375572205,-0.08934148401021957,0.15185800194740295,0.7377766966819763,-0.019522415474057198,0.23575130105018616,0.8040252327919006,-0.042980752885341644,0.09840604662895203,0.7855147123336792,-0.006738923955708742,0.2735559344291687,0.8284181952476501,-0.038564812391996384,0.053693920373916626,0.8244147896766663,-0.056371528655290604,0.17399685084819794,0.8547804355621338,-0.012787893414497375,0.14020578563213348,0.8546501398086548,0.012606183998286724,0.2819003462791443,0.8453152179718018,-0.11222454905509949,0.04123595356941223,0.8507096767425537,-0.10640514642000198,0.27782413363456726,0.9523045420646667,-0.052331097424030304,0.06147020682692528,0.9533525109291077,-0.03894393518567085,0.31743812561035156,0.973685622215271,-0.11835329234600067,0.02368168532848358,0.9697951674461365,-0.09765501320362091,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000329.jpg,1
136,0.3465733230113983,0.512057900428772,0.20038796961307526,0.3227865695953369,0.6221414804458618,-0.16555018723011017,0.4899686574935913,0.5391420125961304,0.2479701042175293,0.4705307185649872,0.7004442811012268,-0.20858052372932434,0.6021660566329956,0.5267568230628967,0.1853388547897339,0.6079411506652832,0.6463438868522644,-0.2324315756559372,0.6182495951652527,0.4530777335166931,0.09685248881578445,0.6103212833404541,0.5426487922668457,-0.09710895270109177,0.8413552045822144,0.5027889013290405,0.12728440761566162,0.8538130521774292,0.5928083658218384,-0.2515747845172882,0.6516258120536804,0.5302463173866272,0.4100368320941925,0.649082601070404,0.6497862935066223,-0.002125475788488984,0.6180412769317627,0.6195240616798401,0.5246488451957703,0.5816466808319092,0.6970075964927673,0.11555326730012894,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000334.jpg,1
137,0.5720505714416504,0.46084877848625183,-0.08101589977741241,0.43372422456741333,0.46484723687171936,-0.03653961792588234,0.6684638261795044,0.4354354739189148,-0.17468705773353577,0.3449002802371979,0.44165927171707153,-0.10454276949167252,0.7154253721237183,0.3773089647293091,-0.4131357669830322,0.3000352382659912,0.38804277777671814,-0.3204353451728821,0.5554765462875366,0.6050232648849487,-0.007737408392131329,0.46092671155929565,0.6071088910102844,0.007431806065142155,0.6777325868606567,0.6774061918258667,-0.2245967537164688,0.3389197587966919,0.6796374917030334,-0.21983790397644043,0.6888649463653564,0.7621137499809265,0.1499280482530594,0.33479100465774536,0.7652895450592041,0.11549067497253418,0.7306598424911499,0.8000355362892151,-0.010117294266819954,0.28262394666671753,0.7935917377471924,-0.04157944396138191,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000336.jpg,1
138,0.5761135220527649,0.34184300899505615,-0.041840847581624985,0.4473874568939209,0.3324487805366516,-0.019910894334316254,0.6806871891021729,0.33972740173339844,-0.10224664211273193,0.3458216190338135,0.3436609208583832,-0.07125551253557205,0.7059245109558105,0.2194429337978363,-0.251717209815979,0.32854896783828735,0.21610215306282043,-0.19931460916996002,0.5413612127304077,0.5880540013313293,-0.002849367680028081,0.46067437529563904,0.5864205956459045,0.002668179804459214,0.6669659614562988,0.6809549927711487,-0.21952106058597565,0.33245858550071716,0.6671684980392456,-0.23414748907089233,0.6732403635978699,0.8255734443664551,0.11278007179498672,0.3461556136608124,0.8168503046035767,0.08491780608892441,0.7273621559143066,0.8807420134544373,0.0026353655848652124,0.2878876328468323,0.8611482977867126,-0.020361240953207016,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000337.jpg,1
139,0.5627415180206299,0.400420606136322,0.019825361669063568,0.4762013852596283,0.3995867371559143,0.03305943310260773,0.6206004619598389,0.43450093269348145,-0.005620036739856005,0.4155173599720001,0.42446982860565186,0.008328042924404144,0.6228392720222473,0.32477110624313354,-0.08500494807958603,0.4162239730358124,0.31576040387153625,-0.07196907699108124,0.5434749722480774,0.611409068107605,-0.001975318416953087,0.49206095933914185,0.6139074563980103,0.0018454595701768994,0.6248383522033691,0.6666334867477417,-0.17224696278572083,0.4115382432937622,0.6623609066009521,-0.17528575658798218,0.6154366135597229,0.8192285895347595,0.004804871045053005,0.4213450849056244,0.8193666338920593,-0.00958924274891615,0.644149124622345,0.869592547416687,-0.06745347380638123,0.39192554354667664,0.8607245683670044,-0.08253443986177444,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000339.jpg,1
140,0.5479844212532043,0.38471394777297974,0.04914122819900513,0.4535910487174988,0.3941810131072998,0.07318823784589767,0.5768415927886963,0.5157979130744934,-0.02870170958340168,0.4501037895679474,0.5279408693313599,-0.05890024080872536,0.51075679063797,0.512677788734436,-0.19679202139377594,0.49223724007606506,0.43431270122528076,-0.2745925188064575,0.5310081243515015,0.6087705492973328,-0.008207818493247032,0.46948540210723877,0.6085760593414307,0.007968325167894363,0.6253600120544434,0.7041833996772766,-0.16664032638072968,0.36889225244522095,0.704567551612854,-0.15248259902000427,0.6331644058227539,0.8553062081336975,0.07689037919044495,0.3758350610733032,0.8599876761436462,0.06699485331773758,0.6747865676879883,0.8948123455047607,0.00807200837880373,0.3383369743824005,0.9086657762527466,-0.003815486328676343,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000343.jpg,1
141,0.5370174646377563,0.35177087783813477,-0.04367036744952202,0.4544898271560669,0.35983166098594666,-0.11907630413770676,0.5764028429985046,0.2587423622608185,-0.08704064786434174,0.4185182750225067,0.2692125141620636,-0.2369396835565567,0.6063225865364075,0.1475200057029724,-0.21675096452236176,0.3839866518974304,0.15561464428901672,-0.3681894540786743,0.528462827205658,0.6216797828674316,0.021503331139683723,0.47108131647109985,0.6258354783058167,-0.02183637209236622,0.5743076205253601,0.7881602644920349,0.04334961622953415,0.42892175912857056,0.7851048111915588,0.008022583089768887,0.6231010556221008,0.9236022233963013,0.1519944965839386,0.3768270015716553,0.9249374270439148,0.1293255090713501,0.6621843576431274,0.956364095211029,0.03308984264731407,0.34534555673599243,0.9663383960723877,0.018817562609910965,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000345.jpg,1
142,0.5823084115982056,0.3989246189594269,0.30045780539512634,0.4348931312561035,0.3934245705604553,0.27128851413726807,0.6326009631156921,0.5146766901016235,0.20931686460971832,0.378752201795578,0.5153179168701172,0.13645462691783905,0.523780882358551,0.4601430296897888,-0.019096985459327698,0.4860267639160156,0.4616002142429352,-0.06087074801325798,0.5529223084449768,0.6212560534477234,0.00940950307995081,0.4512295424938202,0.6191926002502441,-0.00994846597313881,0.7436866760253906,0.6378312706947327,-0.24219892919063568,0.25339147448539734,0.638964831829071,-0.24514490365982056,0.7168606519699097,0.8190380930900574,0.04593753069639206,0.2934612035751343,0.8178051710128784,0.02574687823653221,0.788412868976593,0.8579800128936768,-0.05763385072350502,0.21926255524158478,0.8523249626159668,-0.07892336696386337,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000346.jpg,1
143,0.5993494391441345,0.3220883011817932,-0.0571051724255085,0.4027538299560547,0.32180488109588623,-0.004947923589497805,0.7685814499855042,0.2891817092895508,-0.1987261027097702,0.2245749980211258,0.2934401035308838,-0.12862548232078552,0.7835623025894165,0.13711607456207275,-0.414091020822525,0.20707587897777557,0.1455916166305542,-0.3952053189277649,0.5400665402412415,0.6145539283752441,-0.0044989860616624355,0.40934377908706665,0.6086591482162476,0.004234464839100838,0.7832440733909607,0.6664038300514221,-0.3049854040145874,0.18470200896263123,0.6599389314651489,-0.44218748807907104,0.7781847715377808,0.8980310559272766,-0.07395179569721222,0.18958483636379242,0.8838633298873901,-0.07620856910943985,0.8512256741523743,0.9319394826889038,-0.30318158864974976,0.08994266390800476,0.9282835721969604,-0.25808608531951904,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000348.jpg,1
144,0.5463578701019287,0.33896103501319885,-0.22316758334636688,0.4157659113407135,0.337390661239624,-0.19196051359176636,0.6426087021827698,0.32548758387565613,-0.3064696490764618,0.33812659978866577,0.2872273623943329,-0.2505532503128052,0.6513076424598694,0.19147953391075134,-0.45487695932388306,0.31608903408050537,0.1614464372396469,-0.3788428008556366,0.5170971155166626,0.5948622226715088,-0.003781993640586734,0.434135764837265,0.589589536190033,0.0036403597332537174,0.6113903522491455,0.7308272123336792,-0.18882021307945251,0.3236163258552551,0.6709840893745422,-0.1594647914171219,0.6082267165184021,0.860999584197998,0.10473696887493134,0.3486148715019226,0.7911022901535034,0.18572568893432617,0.6486655473709106,0.9270583987236023,0.008111795410513878,0.30285635590553284,0.8387972116470337,0.12130612134933472,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000349.jpg,1
145,0.5812799334526062,0.3370888829231262,-0.10071219503879547,0.46390974521636963,0.32854241132736206,-0.08339405804872513,0.6698826551437378,0.32599085569381714,-0.17583683133125305,0.3769400715827942,0.3290756344795227,-0.15349672734737396,0.6797264814376831,0.20503577589988708,-0.3252541422843933,0.3699238896369934,0.20317354798316956,-0.28480398654937744,0.5541544556617737,0.5613259673118591,-0.0017365951789543033,0.47834864258766174,0.560547947883606,0.001566434744745493,0.6631292104721069,0.62517249584198,-0.23830315470695496,0.36859455704689026,0.6336871981620789,-0.22770139575004578,0.6573426723480225,0.7861638069152832,0.04786066710948944,0.37403029203414917,0.7988499999046326,0.03017984889447689,0.7038894295692444,0.8321142196655273,-0.05702502653002739,0.3269990384578705,0.84066241979599,-0.07970861345529556,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000355.jpg,1
146,0.634783148765564,0.42366212606430054,0.030917897820472717,0.35840436816215515,0.41482043266296387,0.036678243428468704,0.793657124042511,0.42025047540664673,0.029361922293901443,0.18569982051849365,0.42418229579925537,0.01136664766818285,0.8304301500320435,0.31003642082214355,-0.13158805668354034,0.14367440342903137,0.3093743622303009,-0.1549566090106964,0.5592501163482666,0.6473369598388672,0.007858676835894585,0.3895483911037445,0.6478031873703003,-0.008178209885954857,0.8035677671432495,0.7380231618881226,-0.43094876408576965,0.14816761016845703,0.7403964400291443,-0.4225843548774719,0.7463781833648682,0.887856662273407,0.06632828712463379,0.22922419011592865,0.8912540078163147,0.07775749266147614,0.8455753326416016,0.9370748996734619,-0.11179067939519882,0.1389869749546051,0.9343996047973633,-0.08892087638378143,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000357.jpg,1
147,0.5532606244087219,0.44416311383247375,-0.13501106202602386,0.4590061902999878,0.442347913980484,-0.1195349246263504,0.6142648458480835,0.4760904014110565,-0.219471275806427,0.3979004919528961,0.4688687026500702,-0.17232061922550201,0.6585460901260376,0.3732633590698242,-0.4038098454475403,0.34430840611457825,0.3957204222679138,-0.3269650638103485,0.5369614362716675,0.6304171681404114,0.0006418832344934344,0.47149941325187683,0.630956768989563,-0.0007525815162807703,0.6257075071334839,0.715416431427002,-0.2602328062057495,0.38052472472190857,0.7182406187057495,-0.29053232073783875,0.6410887241363525,0.8464728593826294,0.018676860257983208,0.3725299537181854,0.8449908494949341,0.0012117821024730802,0.671593189239502,0.9086587429046631,-0.09946558624505997,0.34411734342575073,0.9100360870361328,-0.11017575114965439,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000358.jpg,1
148,0.5298563241958618,0.4028317630290985,-0.12988267838954926,0.45369574427604675,0.4016619324684143,-0.10651096701622009,0.5551270842552185,0.3182954788208008,-0.22732259333133698,0.42930153012275696,0.30684858560562134,-0.17630043625831604,0.5698329210281372,0.1986270546913147,-0.3539726436138153,0.4114709794521332,0.199447363615036,-0.28135600686073303,0.5192124843597412,0.6236335039138794,-0.0041956850327551365,0.46266981959342957,0.6253556609153748,0.004025456961244345,0.613244891166687,0.6596126556396484,-0.17354249954223633,0.37085163593292236,0.6608548164367676,-0.15607041120529175,0.603705108165741,0.8264210224151611,0.00961732491850853,0.3815261423587799,0.8198709487915039,0.006659222301095724,0.6459264159202576,0.8698155879974365,-0.074430912733078,0.34293627738952637,0.8591921329498291,-0.07539310306310654,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000360.jpg,1
149,0.5463578701019287,0.33896103501319885,-0.22316758334636688,0.4157659113407135,0.337390661239624,-0.19196051359176636,0.6426087021827698,0.32548758387565613,-0.3064696490764618,0.33812659978866577,0.2872273623943329,-0.2505532503128052,0.6513076424598694,0.19147953391075134,-0.45487695932388306,0.31608903408050537,0.1614464372396469,-0.3788428008556366,0.5170971155166626,0.5948622226715088,-0.003781993640586734,0.434135764837265,0.589589536190033,0.0036403597332537174,0.6113903522491455,0.7308272123336792,-0.18882021307945251,0.3236163258552551,0.6709840893745422,-0.1594647914171219,0.6082267165184021,0.860999584197998,0.10473696887493134,0.3486148715019226,0.7911022901535034,0.18572568893432617,0.6486655473709106,0.9270583987236023,0.008111795410513878,0.30285635590553284,0.8387972116470337,0.12130612134933472,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000361.jpg,1
150,0.4500119984149933,0.1943453848361969,-0.41796913743019104,0.3210315704345703,0.3634546399116516,-0.3272995352745056,0.5120028257369995,0.3548029661178589,-0.21880121529102325,0.305891752243042,0.47881197929382324,-0.0929124504327774,0.5570131540298462,0.5218985080718994,-0.06453591585159302,0.26632213592529297,0.5530110597610474,0.07064603269100189,0.46867674589157104,0.4695565104484558,-0.0077352444641292095,0.3768247961997986,0.4926367998123169,0.007613918278366327,0.5861183404922485,0.6111037731170654,-0.2980102002620697,0.24179662764072418,0.5894988775253296,-0.2304116189479828,0.576675295829773,0.9138972163200378,-0.12340545654296875,0.260098397731781,0.8593270778656006,-0.08434338867664337,0.5989590287208557,0.9858595132827759,-0.2596019506454468,0.22213630378246307,0.9315886497497559,-0.20160643756389618,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000363.jpg,1
151,0.5812799334526062,0.3370888829231262,-0.10071219503879547,0.46390974521636963,0.32854241132736206,-0.08339405804872513,0.6698826551437378,0.32599085569381714,-0.17583683133125305,0.3769400715827942,0.3290756344795227,-0.15349672734737396,0.6797264814376831,0.20503577589988708,-0.3252541422843933,0.3699238896369934,0.20317354798316956,-0.28480398654937744,0.5541544556617737,0.5613259673118591,-0.0017365951789543033,0.47834864258766174,0.560547947883606,0.001566434744745493,0.6631292104721069,0.62517249584198,-0.23830315470695496,0.36859455704689026,0.6336871981620789,-0.22770139575004578,0.6573426723480225,0.7861638069152832,0.04786066710948944,0.37403029203414917,0.7988499999046326,0.03017984889447689,0.7038894295692444,0.8321142196655273,-0.05702502653002739,0.3269990384578705,0.84066241979599,-0.07970861345529556,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000366.jpg,1
152,0.634783148765564,0.42366212606430054,0.030917897820472717,0.35840436816215515,0.41482043266296387,0.036678243428468704,0.793657124042511,0.42025047540664673,0.029361922293901443,0.18569982051849365,0.42418229579925537,0.01136664766818285,0.8304301500320435,0.31003642082214355,-0.13158805668354034,0.14367440342903137,0.3093743622303009,-0.1549566090106964,0.5592501163482666,0.6473369598388672,0.007858676835894585,0.3895483911037445,0.6478031873703003,-0.008178209885954857,0.8035677671432495,0.7380231618881226,-0.43094876408576965,0.14816761016845703,0.7403964400291443,-0.4225843548774719,0.7463781833648682,0.887856662273407,0.06632828712463379,0.22922419011592865,0.8912540078163147,0.07775749266147614,0.8455753326416016,0.9370748996734619,-0.11179067939519882,0.1389869749546051,0.9343996047973633,-0.08892087638378143,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000369.jpg,1
153,0.5532606244087219,0.44416311383247375,-0.13501106202602386,0.4590061902999878,0.442347913980484,-0.1195349246263504,0.6142648458480835,0.4760904014110565,-0.219471275806427,0.3979004919528961,0.4688687026500702,-0.17232061922550201,0.6585460901260376,0.3732633590698242,-0.4038098454475403,0.34430840611457825,0.3957204222679138,-0.3269650638103485,0.5369614362716675,0.6304171681404114,0.0006418832344934344,0.47149941325187683,0.630956768989563,-0.0007525815162807703,0.6257075071334839,0.715416431427002,-0.2602328062057495,0.38052472472190857,0.7182406187057495,-0.29053232073783875,0.6410887241363525,0.8464728593826294,0.018676860257983208,0.3725299537181854,0.8449908494949341,0.0012117821024730802,0.671593189239502,0.9086587429046631,-0.09946558624505997,0.34411734342575073,0.9100360870361328,-0.11017575114965439,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000370.jpg,1
