,11: left_shoulder_x,11: left_shoulder_y,11: left_shoulder_z,12: right_shoulder_x,12: right_shoulder_y,12: right_shoulder_z,13: left_elbow_x,13: left_elbow_y,13: left_elbow_z,14: right_elbow_x,14: right_elbow_y,14: right_elbow_z,15: left_wrist_x,15: left_wrist_y,15: left_wrist_z,16: right_wrist_x,16: right_wrist_y,16: right_wrist_z,23: left_hip_x,23: left_hip_y,23: left_hip_z,24: right_hip_x,24: right_hip_y,24: right_hip_z,25: left_knee_x,25: left_knee_y,25: left_knee_z,26: right_knee_x,26: right_knee_y,26: right_knee_z,27: left_ankle_x,27: left_ankle_y,27: left_ankle_z,28: right_ankle_x,28: right_ankle_y,28: right_ankle_z,31: left_foot_index_x,31: left_foot_index_y,31: left_foot_index_z,32: right_foot_index_x,32: right_foot_index_y,32: right_foot_index_z,Image Path,Label
30,0.53205806016922,0.5189445614814758,0.11372111737728119,0.507063627243042,0.5698775053024292,-0.0767117366194725,0.5930893421173096,0.6402069330215454,0.23680858314037323,0.5752569437026978,0.739899754524231,-0.2372470200061798,0.6703647375106812,0.7127523422241211,0.09054968506097794,0.6741375923156738,0.8230594992637634,-0.2017577439546585,0.33454614877700806,0.22773535549640656,0.07646175473928452,0.314460426568985,0.2510741353034973,-0.07716988772153854,0.2578010559082031,0.4695340394973755,0.22048404812812805,0.2395591288805008,0.5014781355857849,0.042732469737529755,0.18463604152202606,0.6909489035606384,0.381064236164093,0.16343291103839874,0.7479788661003113,0.17819449305534363,0.24230468273162842,0.7507143020629883,0.3365103304386139,0.23039904236793518,0.7824729681015015,0.12651263177394867,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000164.jpg,0
31,0.4244745969772339,0.6840070486068726,-0.2586744725704193,0.4246341288089752,0.6730450391769409,0.1727112978696823,0.358950138092041,0.7603837251663208,-0.41775697469711304,0.3600079417228699,0.7384822368621826,0.22999396920204163,0.26524096727371216,0.8002402782440186,-0.4119621515274048,0.28375667333602905,0.7724589705467224,0.03036009892821312,0.5806187987327576,0.5232434868812561,-0.15273268520832062,0.5748463869094849,0.5240719318389893,0.15240132808685303,0.6133660078048706,0.6624299883842468,-0.080734021961689,0.607973039150238,0.6577905416488647,0.2310372143983841,0.731142520904541,0.7469013929367065,0.07925937324762344,0.7066993713378906,0.7380829453468323,0.4261872470378876,0.7042791247367859,0.7961935997009277,-0.021831585094332695,0.676934540271759,0.7840837836265564,0.3733299672603607,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000165.jpg,0
32,0.36036503314971924,0.4579780697822571,-0.20211893320083618,0.36988532543182373,0.4459575414657593,0.25489091873168945,0.277424693107605,0.6094897985458374,-0.3769040107727051,0.29516392946243286,0.5798616409301758,0.2843659222126007,0.18170836567878723,0.7697297930717468,-0.3644008934497833,0.20868706703186035,0.6988381743431091,0.03352294862270355,0.5568493008613586,0.15432707965373993,-0.16733163595199585,0.5492883920669556,0.1580311506986618,0.16694024205207825,0.6415958404541016,0.430515319108963,-0.08077207952737808,0.628227710723877,0.42756423354148865,0.23006068170070648,0.7466554045677185,0.7273045182228088,-0.034613918513059616,0.7042564153671265,0.6689574122428894,0.3917136490345001,0.6515307426452637,0.7836322784423828,-0.20756065845489502,0.6217169761657715,0.7167660593986511,0.3064001202583313,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000166.jpg,0
33,0.4040244519710541,0.6268789768218994,-0.21398761868476868,0.4022146463394165,0.6064968109130859,0.2311738282442093,0.3505716919898987,0.7993078231811523,-0.4128583073616028,0.3492422103881836,0.7465336918830872,0.28430089354515076,0.2692168056964874,0.9164237976074219,-0.4441273808479309,0.27889811992645264,0.8496867418289185,0.08571172505617142,0.5335192680358887,0.2637075185775757,-0.15900377929210663,0.5320316553115845,0.25536856055259705,0.15874715149402618,0.6350789666175842,0.5538417100906372,-0.05884392186999321,0.6336885690689087,0.5456523895263672,0.15189285576343536,0.7179727554321289,0.8335332274436951,-0.017204562202095985,0.7066577672958374,0.810702919960022,0.26214414834976196,0.6618884205818176,0.9076730608940125,-0.16896994411945343,0.6567744612693787,0.8883994221687317,0.16970199346542358,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000170.jpg,0
34,0.5502240657806396,0.4426432251930237,0.17075741291046143,0.5360264778137207,0.47726255655288696,-0.15459685027599335,0.6476626396179199,0.548308789730072,0.3023368716239929,0.6544249653816223,0.6215234398841858,-0.3719748854637146,0.7651767730712891,0.5995842814445496,0.11791562288999557,0.7994030117988586,0.6969132423400879,-0.33754390478134155,0.3723188638687134,0.11771850287914276,0.1307281255722046,0.3529435098171234,0.11620764434337616,-0.13135194778442383,0.24259977042675018,0.3467892110347748,0.23885104060173035,0.21547208726406097,0.3550543189048767,-0.06070917472243309,0.13265186548233032,0.5428072214126587,0.4117766320705414,0.08859041333198547,0.5774861574172974,0.03224357217550278,0.20845410227775574,0.6178342700004578,0.3470868766307831,0.17068518698215485,0.6370478868484497,-0.06870298087596893,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000172.jpg,0
35,0.5997689962387085,0.3411581516265869,-0.42193135619163513,0.5511284470558167,0.3156128525733948,-0.40511298179626465,0.6457014679908752,0.4281243085861206,-0.393985778093338,0.5258476734161377,0.4324403405189514,-0.4168911874294281,0.6933206915855408,0.4918972849845886,-0.4062105715274811,0.5035949945449829,0.4787081182003021,-0.46648019552230835,0.45051079988479614,0.5774247050285339,-0.021629342809319496,0.43268656730651855,0.5507673621177673,0.02131936140358448,0.33125072717666626,0.6648455262184143,0.3223525285720825,0.31703680753707886,0.6391528248786926,0.2912461757659912,0.24694783985614777,0.7949907779693604,0.6627007126808167,0.23990458250045776,0.8090242147445679,0.5919482111930847,0.1917598992586136,0.7894957065582275,0.6055730581283569,0.18826469779014587,0.8251214623451233,0.5425109267234802,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000173.jpg,0
36,0.5730865597724915,0.6251068711280823,0.08118560165166855,0.5681313872337341,0.6640653014183044,-0.18137821555137634,0.7026167511940002,0.6817454695701599,0.1355961114168167,0.7009341716766357,0.7320934534072876,-0.3319631516933441,0.8341881036758423,0.6790699362754822,-0.01866237074136734,0.8523796200752258,0.7313008904457092,-0.30984097719192505,0.35484302043914795,0.41887325048446655,0.11978558450937271,0.318270742893219,0.4181748628616333,-0.12029726803302765,0.3521296977996826,0.6643540859222412,0.25763407349586487,0.2827118933200836,0.7055822014808655,-0.09742677211761475,0.1790863275527954,0.6414385437965393,0.39235907793045044,0.09895682334899902,0.6933085918426514,0.03299398347735405,0.11727583408355713,0.6789373159408569,0.4466472268104553,0.051208674907684326,0.7151905298233032,0.10124365240335464,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000174.jpg,0
37,0.3238983750343323,0.5208911895751953,-0.1668301820755005,0.32942435145378113,0.4974571764469147,0.19658876955509186,0.2602698504924774,0.6668569445610046,-0.2856084704399109,0.25189709663391113,0.6402757167816162,0.21336913108825684,0.15207123756408691,0.8092571496963501,-0.2110765427350998,0.15012380480766296,0.7403774261474609,0.02676505781710148,0.5410054922103882,0.18378695845603943,-0.12971405684947968,0.5436756014823914,0.17630626261234283,0.12944772839546204,0.6419888734817505,0.4681885242462158,-0.000661521393340081,0.6440213322639465,0.46094825863838196,0.2064550518989563,0.7734885811805725,0.6960862874984741,0.17193670570850372,0.7559292912483215,0.6628250479698181,0.3454079031944275,0.7549130916595459,0.7859571576118469,0.09800324589014053,0.7416400909423828,0.7445490956306458,0.2794952392578125,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000175.jpg,0
38,0.2946038246154785,0.5503366589546204,-0.14533784985542297,0.2998533844947815,0.5265148878097534,0.23315215110778809,0.19387570023536682,0.7315419912338257,-0.2756408154964447,0.20156152546405792,0.6767494082450867,0.2617439329624176,0.04285109043121338,0.8199024200439453,-0.18804240226745605,0.1043720543384552,0.7178002595901489,0.06536991149187088,0.5485398769378662,0.19600234925746918,-0.13616672158241272,0.5463303923606873,0.1968492716550827,0.13574554026126862,0.719570517539978,0.490792453289032,-0.015483761206269264,0.7150933146476746,0.4768761992454529,0.1945350468158722,0.8797509074211121,0.7179514765739441,0.10122527182102203,0.8608931303024292,0.7007888555526733,0.3274601101875305,0.7796321511268616,0.7840197086334229,0.015622850507497787,0.7650530934333801,0.7616499662399292,0.26072633266448975,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000176.jpg,0
39,0.5805054903030396,0.4779832065105438,0.19003456830978394,0.5951432585716248,0.49110478162765503,-0.38376715779304504,0.6102503538131714,0.6278840899467468,0.3989124000072479,0.5900293588638306,0.6647406816482544,-0.8059728145599365,0.6778916120529175,0.7192577123641968,0.6281181573867798,0.6881852746009827,0.8043135404586792,-1.0261818170547485,0.3002687990665436,0.20447322726249695,0.22697490453720093,0.27202409505844116,0.20735079050064087,-0.22724571824073792,0.30451738834381104,0.4600125253200531,0.6387401819229126,0.23304668068885803,0.50093674659729,-0.7088356018066406,0.20156949758529663,0.6658066511154175,0.6857645511627197,0.16313856840133667,0.7313715815544128,-1.1844991445541382,0.2747041583061218,0.7037989497184753,0.6505355834960938,0.24439778923988342,0.8396986722946167,-1.399293303489685,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000177.jpg,0
40,0.40564537048339844,0.5654563307762146,-0.15646184980869293,0.40572771430015564,0.5858843922615051,0.1319740116596222,0.3026691675186157,0.7411535978317261,-0.2935582101345062,0.30485445261001587,0.7394238114356995,0.12022638320922852,0.16987073421478271,0.8682149052619934,-0.31743520498275757,0.19177421927452087,0.8316243886947632,-0.01628764532506466,0.555870771408081,0.16140961647033691,-0.11300721019506454,0.5546329021453857,0.1931745409965515,0.11265090107917786,0.6952574849128723,0.47860264778137207,-0.002273010555654764,0.6883893013000488,0.48856666684150696,0.05048661306500435,0.8272908926010132,0.7888460755348206,0.055124763399362564,0.8152111172676086,0.7839046120643616,0.10638075321912766,0.7645481824874878,0.8997370600700378,-0.04275796189904213,0.7400804758071899,0.8580650687217712,0.030083857476711273,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000179.jpg,0
41,0.6036291122436523,0.5536032915115356,0.14045825600624084,0.599426805973053,0.5715624690055847,-0.12696033716201782,0.677318274974823,0.6333714127540588,0.2325136363506317,0.6904991865158081,0.6899797320365906,-0.3164380192756653,0.7601833343505859,0.696014404296875,0.09158863127231598,0.7857540845870972,0.7452652454376221,-0.29029127955436707,0.4210550785064697,0.30241695046424866,0.10101759433746338,0.4071522057056427,0.3001985549926758,-0.1016724705696106,0.31968560814857483,0.5080609321594238,0.17268866300582886,0.3008096218109131,0.5188402533531189,-0.060837436467409134,0.225159153342247,0.6830484867095947,0.2899572253227234,0.17866675555706024,0.7264148592948914,0.0037201521918177605,0.2592814266681671,0.7459466457366943,0.23758988082408905,0.22899310290813446,0.7780755758285522,-0.07336157560348511,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000180.jpg,0
42,0.34911471605300903,0.5238344669342041,0.0942598432302475,0.34970250725746155,0.5183566212654114,-0.19843250513076782,0.4003521800041199,0.5926207304000854,0.12302878499031067,0.40617823600769043,0.5944782495498657,-0.35976850986480713,0.46200084686279297,0.629552960395813,0.0062577915377914906,0.4709424674510956,0.6380570530891418,-0.3688563108444214,0.24872010946273804,0.3634600341320038,0.105477474629879,0.2445458471775055,0.35754892230033875,-0.10574832558631897,0.1707630455493927,0.49473872780799866,0.09097477793693542,0.16941554844379425,0.49423351883888245,-0.10865909606218338,0.09020575881004333,0.613996148109436,0.12465748190879822,0.08732540905475616,0.615768313407898,-0.0838717371225357,0.1379358470439911,0.6498681306838989,0.04612557217478752,0.13268466293811798,0.6563798189163208,-0.17496494948863983,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000181.bmp,0
43,0.34794867038726807,0.4077128469944,-0.2513207197189331,0.3463681638240814,0.38274264335632324,0.1823977530002594,0.3690197169780731,0.6574296951293945,-0.2987344563007355,0.3691747784614563,0.6298725008964539,0.19971388578414917,0.37579771876335144,0.9077860713005066,-0.20575283467769623,0.37666642665863037,0.8406089544296265,0.13088418543338776,0.7009844183921814,0.48369866609573364,-0.12903068959712982,0.668052613735199,0.4877152442932129,0.12886235117912292,0.7333643436431885,0.8457518815994263,-0.1071678176522255,0.7025075554847717,0.8168268203735352,0.17331677675247192,0.964721143245697,0.6867799162864685,0.06587319076061249,0.9225006699562073,0.6775883436203003,0.30029645562171936,0.9651735424995422,0.8137578368186951,0.09317860007286072,0.949513852596283,0.7886971235275269,0.3205164074897766,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000182.jpg,0
44,0.3950810432434082,0.6463027000427246,-0.43064963817596436,0.4018355906009674,0.6392326951026917,0.19087697565555573,0.2906602919101715,0.7998064756393433,-0.7001694440841675,0.29440221190452576,0.7832295894622803,0.22224116325378418,0.12486514449119568,0.8903735876083374,-0.7365489602088928,0.15928402543067932,0.8579329252243042,-0.047640811651945114,0.6023475527763367,0.34085097908973694,-0.22635281085968018,0.6030440926551819,0.3451515734195709,0.22591161727905273,0.7744296193122864,0.587054967880249,-0.11970016360282898,0.7696533799171448,0.5812411308288574,0.2831273674964905,0.9113537073135376,0.8326990604400635,-0.10149378329515457,0.8881046772003174,0.8091273307800293,0.4710911214351654,0.8252818584442139,0.8987729549407959,-0.3245793879032135,0.8088955879211426,0.8755302429199219,0.3606773018836975,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000183.jpg,0
45,0.5519609451293945,0.48258906602859497,0.10047712922096252,0.5660932064056396,0.4658602774143219,-0.23462919890880585,0.6032688021659851,0.6354528665542603,0.1447034478187561,0.6178276538848877,0.6413747668266296,-0.3973926603794098,0.6412901282310486,0.7489850521087646,-0.02480022981762886,0.6677878499031067,0.7811741232872009,-0.3998386263847351,0.4504515826702118,0.17338182032108307,0.11992623656988144,0.44703030586242676,0.13967587053775787,-0.12017862498760223,0.3991946280002594,0.4579140841960907,0.16668814420700073,0.39147818088531494,0.44908618927001953,-0.10170039534568787,0.3446645736694336,0.6894972324371338,0.29223909974098206,0.3312581777572632,0.7161080837249756,-0.029092058539390564,0.3789047300815582,0.7721477746963501,0.21321162581443787,0.36614394187927246,0.7933912873268127,-0.1414031684398651,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000186.png,0
46,0.3244325816631317,0.600319504737854,-0.23559735715389252,0.32528042793273926,0.6076864004135132,0.1410132646560669,0.26883310079574585,0.7341355085372925,-0.3698636293411255,0.2685464024543762,0.7439862489700317,0.12135743349790573,0.17538464069366455,0.8664216995239258,-0.339924693107605,0.18553310632705688,0.8579401969909668,-0.07704080641269684,0.4897821545600891,0.3259207010269165,-0.12972377240657806,0.4851667582988739,0.34671053290367126,0.1294788271188736,0.5726550817489624,0.5725181102752686,-0.04157404974102974,0.5707621574401855,0.5791912078857422,0.12127456068992615,0.6650211215019226,0.8028881549835205,0.024001717567443848,0.6483954787254333,0.7847146987915039,0.20949965715408325,0.5972105264663696,0.8565138578414917,-0.08621358871459961,0.5868502855300903,0.8414989709854126,0.1354442685842514,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000187.jpg,0
47,0.4618256092071533,0.49008944630622864,-0.30457794666290283,0.4620974659919739,0.48683735728263855,0.22466938197612762,0.3968356251716614,0.6702249646186829,-0.4712511897087097,0.4089585840702057,0.6631609201431274,0.22053921222686768,0.338979035615921,0.8293055891990662,-0.4601598381996155,0.3538697063922882,0.7895059585571289,-0.008229020982980728,0.6692125797271729,0.19137082993984222,-0.1740034818649292,0.6616119146347046,0.21803298592567444,0.1737867295742035,0.797299325466156,0.4858998656272888,-0.14587846398353577,0.7893416881561279,0.49430784583091736,0.16344565153121948,0.904008686542511,0.7519505620002747,-0.1418008953332901,0.8950891494750977,0.7351737022399902,0.23302677273750305,0.8347029685974121,0.8220494389533997,-0.2996661067008972,0.8340040445327759,0.8124942183494568,0.13184085488319397,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000189.jpg,0
48,0.34147554636001587,0.6377028226852417,0.052823763340711594,0.3363642990589142,0.645131528377533,-0.20651261508464813,0.3143286108970642,0.6378253698348999,0.0816681981086731,0.3299136161804199,0.6739015579223633,-0.3043147325515747,0.30318188667297363,0.6507143974304199,0.010266878642141819,0.36178311705589294,0.6893048286437988,-0.3253588378429413,0.20867910981178284,0.5181159377098083,0.08739855885505676,0.2089167833328247,0.5183975696563721,-0.08742344379425049,0.14672282338142395,0.644358217716217,0.11101217567920685,0.14793355762958527,0.6504937410354614,-0.08219363540410995,0.07838843762874603,0.7749063968658447,0.21078145503997803,0.07542851567268372,0.749908447265625,-0.0056333341635763645,0.09496895968914032,0.8159143328666687,0.1593572199344635,0.09440897405147552,0.815750002861023,-0.07075423747301102,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000194.jpg,0
